n,tangent,t2
0,5.69518,-0.588003
1,5.69518,-0.588003
2,5.69518,-0.588003
3,5.69518,-0.588003
4,6.10333,-0.179853
5,6.10333,-0.179853
6,6.10333,-0.179853
7,6.10333,-0.179853
8,6.10333,-0.179853
9,6.10333,-0.179853
10,6.10333,-0.179853
11,6.10333,-0.179853
12,6.10333,-0.179853
13,6.10333,-0.179853
14,6.10333,-0.179853
15,6.10333,-0.179853
16,6.00489,-0.2783
17,6.00489,-0.2783
18,6.00489,-0.2783
19,6.00489,-0.2783
20,4.95737,-1.32582
21,4.95737,-1.32582
22,4.46741,-1.81577
23,4.46741,-1.81577
24,4.46741,-1.81577
25,4.46741,-1.81577
26,4.46741,-1.81577
27,4.46741,-1.81577
28,4.46741,-1.81577
29,4.46741,-1.81577
30,4.46741,-1.81577
31,4.46741,-1.81577
32,4.46741,-1.81577
33,4.46741,-1.81577
34,3.7296,-2.55359
35,3.7296,-2.55359
36,3.7296,-2.55359
37,3.7296,-2.55359
38,3.7296,-2.55359
39,3.7296,-2.55359
40,3.7296,-2.55359
41,4.61272,-1.67046
42,4.61272,-1.67046
43,4.61272,-1.67046
44,4.61272,-1.67046
45,4.61272,-1.67046
46,4.81206,-1.47113
47,4.81206,-1.47113
48,4.81206,-1.47113
49,4.81206,-1.47113
50,4.81206,-1.47113
51,5.63968,-0.643501
52,5.63968,-0.643501
53,5.63968,-0.643501
54,5.63968,-0.643501
55,5.35589,-0.927295
56,5.35589,-0.927295
57,5.35589,-0.927295
58,5.35589,-0.927295
59,6.14129,-0.141897
60,6.14129,-0.141897
61,6.14129,-0.141897
62,6.14129,-0.141897
63,6.14129,-0.141897
64,6.14129,-0.141897
65,6.14129,-0.141897
66,6.14129,-0.141897
67,6.14129,-0.141897
68,6.14129,-0.141897
69,0.197396,0.197396
70,0.197396,0.197396
71,0.197396,0.197396
72,0.197396,0.197396
73,0.197396,0.197396
74,0.197396,0.197396
75,0.197396,0.197396
76,0.197396,0.197396
77,0.197396,0.197396
78,5.90268,-0.380506
79,5.90268,-0.380506
80,5.90268,-0.380506
81,5.90268,-0.380506
82,5.90268,-0.380506
83,5.90268,-0.380506
84,5.90268,-0.380506
85,5.90268,-0.380506
86,5.30039,-0.982794
87,5.30039,-0.982794
88,5.30039,-0.982794
89,5.69518,-0.588003
90,6.10333,-0.179853
91,6.10333,-0.179853
92,6.10333,-0.179853
93,6.10333,-0.179853
94,6.10333,-0.179853
95,6.10333,-0.179853
96,6.19253,-0.0906599
97,6.19253,-0.0906599
98,6.19253,-0.0906599
99,6.19253,-0.0906599
100,6.19253,-0.0906599
101,6.19253,-0.0906599
102,0.0906599,0.0906599
103,0.0906599,0.0906599
104,0.0906599,0.0906599
105,0.0906599,0.0906599
106,0.0906599,0.0906599
107,0.643501,0.643501
108,0.643501,0.643501
109,0.927295,0.927295
110,0.927295,0.927295
111,1.49949,1.49949
112,1.49949,1.49949
113,1.49949,1.49949
114,1.49949,1.49949
115,1.49949,1.49949
116,1.49949,1.49949
117,1.49949,1.49949
118,1.6421,1.6421
119,1.6421,1.6421
120,1.6421,1.6421
121,1.6421,1.6421
122,1.6421,1.6421
123,1.6421,1.6421
124,1.6421,1.6421
125,1.6421,1.6421
126,1.6421,1.6421
127,0.982794,0.982794
128,0.982794,0.982794
129,0.54042,0.54042
130,0.54042,0.54042
131,0.54042,0.54042
132,0.380506,0.380506
133,0.141897,0.141897
134,0.141897,0.141897
135,0.141897,0.141897
136,0.141897,0.141897
