n,tangent,t2
0,0.244979,0.244979
1,0.244979,0.244979
2,0.244979,0.244979
3,0.244979,0.244979
4,0.244979,0.244979
5,0.244979,0.244979
6,6.03821,-0.244979
7,6.03821,-0.244979
8,5.87829,-0.404892
9,5.87829,-0.404892
10,5.87829,-0.404892
11,5.87829,-0.404892
12,5.87829,-0.404892
13,5.87829,-0.404892
14,5.87829,-0.404892
15,6.11804,-0.165149
16,6.11804,-0.165149
17,6.11804,-0.165149
18,0.165149,0.165149
19,0.165149,0.165149
20,0.165149,0.165149
21,0.165149,0.165149
22,0.165149,0.165149
23,6.08579,-0.197396
24,6.08579,-0.197396
25,6.08579,-0.197396
26,6.08579,-0.197396
27,6.08579,-0.197396
28,6.08579,-0.197396
29,6.08579,-0.197396
30,6.00489,-0.2783
31,6.00489,-0.2783
32,6.00489,-0.2783
33,6.00489,-0.2783
34,5.69518,-0.588003
35,5.69518,-0.588003
36,5.69518,-0.588003
37,6.05639,-0.226799
38,6.05639,-0.226799
39,6.05639,-0.226799
40,6.05639,-0.226799
41,6.05639,-0.226799
42,6.05639,-0.226799
43,6.05639,-0.226799
44,6.05639,-0.226799
45,6.05639,-0.226799
46,6.05639,-0.226799
47,6.05639,-0.226799
48,6.05639,-0.226799
49,6.05639,-0.226799
50,6.05639,-0.226799
51,6.05639,-0.226799
52,5.69518,-0.588003
53,5.69518,-0.588003
54,5.69518,-0.588003
55,6.06452,-0.218669
56,6.06452,-0.218669
57,6.06452,-0.218669
58,6.06452,-0.218669
59,6.06452,-0.218669
60,6.06452,-0.218669
61,6.06452,-0.218669
62,6.06452,-0.218669
63,6.06452,-0.218669
64,6.06452,-0.218669
65,5.90268,-0.380506
66,5.90268,-0.380506
67,5.90268,-0.380506
68,5.90268,-0.380506
69,6.06452,-0.218669
70,6.06452,-0.218669
71,6.06452,-0.218669
72,6.06452,-0.218669
73,6.06452,-0.218669
74,6.06452,-0.218669
75,6.06452,-0.218669
76,6.06452,-0.218669
77,6.06452,-0.218669
78,6.06452,-0.218669
79,5.69518,-0.588003
80,5.69518,-0.588003
81,5.69518,-0.588003
82,5.96143,-0.321751
83,5.96143,-0.321751
84,5.96143,-0.321751
85,5.69518,-0.588003
86,5.69518,-0.588003
87,5.69518,-0.588003
88,6.08579,-0.197396
89,6.08579,-0.197396
90,6.08579,-0.197396
91,6.08579,-0.197396
92,6.08579,-0.197396
93,5.69518,-0.588003
94,5.69518,-0.588003
95,5.69518,-0.588003
96,5.93441,-0.348771
97,5.93441,-0.348771
98,5.93441,-0.348771
99,5.93441,-0.348771
100,5.93441,-0.348771
101,5.93441,-0.348771
102,5.93441,-0.348771
103,5.93441,-0.348771
104,5.93441,-0.348771
105,5.93441,-0.348771
106,5.93441,-0.348771
107,5.93441,-0.348771
108,5.93441,-0.348771
109,5.93441,-0.348771
110,5.93441,-0.348771
111,6.06452,-0.218669
112,6.06452,-0.218669
113,6.06452,-0.218669
114,6.06452,-0.218669
115,6.06452,-0.218669
116,6.06452,-0.218669
117,6.06452,-0.218669
118,6.06452,-0.218669
119,6.06452,-0.218669
120,6.06452,-0.218669
121,5.90268,-0.380506
122,5.90268,-0.380506
123,5.90268,-0.380506
124,5.90268,-0.380506
125,6.11804,-0.165149
126,6.11804,-0.165149
127,6.11804,-0.165149
128,6.11804,-0.165149
129,6.11804,-0.165149
130,6.11804,-0.165149
131,5.99173,-0.291457
132,5.99173,-0.291457
133,5.99173,-0.291457
134,5.99173,-0.291457
135,5.99173,-0.291457
136,5.99173,-0.291457
137,5.99173,-0.291457
138,5.99173,-0.291457
139,5.99173,-0.291457
140,5.99173,-0.291457
141,5.99173,-0.291457
142,5.99173,-0.291457
143,5.99173,-0.291457
144,5.99173,-0.291457
145,5.99173,-0.291457
146,5.99173,-0.291457
147,5.99173,-0.291457
148,5.93441,-0.348771
149,5.93441,-0.348771
150,5.93441,-0.348771
151,5.93441,-0.348771
152,5.93441,-0.348771
153,5.93441,-0.348771
154,5.74277,-0.54042
155,5.74277,-0.54042
156,5.74277,-0.54042
157,5.74277,-0.54042
158,6.15883,-0.124355
159,6.15883,-0.124355
160,6.15883,-0.124355
161,6.15883,-0.124355
162,6.15883,-0.124355
163,6.15883,-0.124355
164,6.15883,-0.124355
165,6.15883,-0.124355
166,5.90268,-0.380506
167,5.90268,-0.380506
168,5.74277,-0.54042
169,5.74277,-0.54042
170,5.74277,-0.54042
171,5.74277,-0.54042
172,5.87829,-0.404892
173,5.87829,-0.404892
174,5.87829,-0.404892
175,5.87829,-0.404892
176,5.87829,-0.404892
177,5.87829,-0.404892
178,5.87829,-0.404892
179,5.87829,-0.404892
180,5.87829,-0.404892
181,5.87829,-0.404892
182,6.03821,-0.244979
183,6.03821,-0.244979
184,6.03821,-0.244979
185,6.03821,-0.244979
186,5.69518,-0.588003
187,5.69518,-0.588003
188,5.69518,-0.588003
189,5.69518,-0.588003
190,0.463648,0.463648
191,0.463648,0.463648
192,0.463648,0.463648
193,5.63968,-0.643501
194,5.63968,-0.643501
195,5.63968,-0.643501
196,5.63968,-0.643501
197,5.63968,-0.643501
198,6.08579,-0.197396
199,6.08579,-0.197396
200,6.08579,-0.197396
201,6.08579,-0.197396
202,6.08579,-0.197396
203,5.90268,-0.380506
204,5.90268,-0.380506
205,5.90268,-0.380506
206,5.90268,-0.380506
207,6.03821,-0.244979
208,6.03821,-0.244979
209,6.03821,-0.244979
210,6.03821,-0.244979
211,6.03821,-0.244979
212,6.03821,-0.244979
213,6.03821,-0.244979
214,6.03821,-0.244979
215,6.03821,-0.244979
216,5.69518,-0.588003
217,5.30039,-0.982794
218,5.30039,-0.982794
219,5.30039,-0.982794
220,5.30039,-0.982794
221,5.69518,-0.588003
222,5.69518,-0.588003
223,0.588003,0.588003
224,0.588003,0.588003
225,0.588003,0.588003
226,0.588003,0.588003
227,0.165149,0.165149
228,0.165149,0.165149
229,0.165149,0.165149
230,6.10333,-0.179853
