n,tangent,t2
0,4.90978,-1.3734
1,4.90978,-1.3734
2,4.90978,-1.3734
3,4.90978,-1.3734
4,4.90978,-1.3734
5,4.90978,-1.3734
6,4.90978,-1.3734
7,4.90978,-1.3734
8,5.38713,-0.896055
9,5.38713,-0.896055
10,5.38713,-0.896055
11,5.38713,-0.896055
12,5.38713,-0.896055
13,5.38713,-0.896055
14,5.38713,-0.896055
15,4.95737,-1.32582
16,4.95737,-1.32582
17,4.51499,-1.76819
18,4.51499,-1.76819
19,4.51499,-1.76819
20,4.51499,-1.76819
21,4.51499,-1.76819
22,4.51499,-1.76819
23,4.93106,-1.35213
24,4.93106,-1.35213
25,4.93106,-1.35213
26,4.93106,-1.35213
27,4.93106,-1.35213
28,4.93106,-1.35213
29,4.93106,-1.35213
30,5.07116,-1.21203
31,5.07116,-1.21203
32,5.07116,-1.21203
33,5.07116,-1.21203
34,5.07116,-1.21203
35,5.07116,-1.21203
36,4.99069,-1.2925
37,4.99069,-1.2925
38,4.99069,-1.2925
39,4.99069,-1.2925
40,4.99069,-1.2925
41,4.99069,-1.2925
42,4.99069,-1.2925
43,4.99069,-1.2925
44,4.99069,-1.2925
45,4.99069,-1.2925
46,5.38713,-0.896055
47,5.38713,-0.896055
48,5.38713,-0.896055
49,5.38713,-0.896055
50,5.38713,-0.896055
51,5.38713,-0.896055
52,5.38713,-0.896055
53,5.33264,-0.950547
54,5.33264,-0.950547
55,5.33264,-0.950547
56,5.27099,-1.0122
57,5.27099,-1.0122
58,5.23154,-1.05165
59,5.23154,-1.05165
60,5.23154,-1.05165
61,5.11728,-1.1659
62,5.11728,-1.1659
63,5.11728,-1.1659
64,5.11728,-1.1659
65,5.11728,-1.1659
66,5.11728,-1.1659
67,5.44783,-0.835357
68,5.44783,-0.835357
69,5.44783,-0.835357
70,5.44783,-0.835357
71,5.44783,-0.835357
72,5.44783,-0.835357
73,5.44783,-0.835357
74,5.44783,-0.835357
75,5.44783,-0.835357
76,5.44783,-0.835357
77,5.44783,-0.835357
78,5.44783,-0.835357
79,5.44783,-0.835357
80,5.44783,-0.835357
81,5.44783,-0.835357
82,5.44783,-0.835357
83,5.44783,-0.835357
84,5.44783,-0.835357
85,5.44783,-0.835357
86,5.45434,-0.828849
87,5.45434,-0.828849
88,5.45434,-0.828849
89,5.45434,-0.828849
90,5.45434,-0.828849
91,5.45434,-0.828849
92,5.45434,-0.828849
93,5.45434,-0.828849
94,5.45434,-0.828849
95,5.45434,-0.828849
96,5.54124,-0.741947
97,5.54124,-0.741947
98,5.54124,-0.741947
99,5.54124,-0.741947
100,5.54124,-0.741947
101,5.54124,-0.741947
102,5.54124,-0.741947
103,5.54124,-0.741947
104,5.54124,-0.741947
105,5.54124,-0.741947
106,6.03821,-0.244979
107,6.03821,-0.244979
108,6.03821,-0.244979
109,6.03821,-0.244979
110,5.69518,-0.588003
111,5.69518,-0.588003
112,5.69518,-0.588003
113,5.96143,-0.321751
114,5.96143,-0.321751
115,5.96143,-0.321751
116,5.54124,-0.741947
117,5.54124,-0.741947
