n,tangent,t2
0,2.89661,2.89661
1,2.89661,2.89661
2,2.89661,2.89661
3,2.89661,2.89661
4,2.89661,2.89661
5,2.55359,2.55359
6,2.1588,2.1588
7,1.70335,1.70335
8,1.70335,1.70335
9,1.70335,1.70335
10,1.70335,1.70335
11,1.70335,1.70335
12,1.70335,1.70335
13,1.70335,1.70335
14,1.70335,1.70335
15,1.60782,1.60782
16,1.60782,1.60782
17,1.60782,1.60782
18,1.60782,1.60782
19,1.60782,1.60782
20,1.60782,1.60782
21,1.60782,1.60782
22,1.60782,1.60782
23,1.60782,1.60782
24,1.60782,1.60782
25,1.60782,1.60782
26,1.60782,1.60782
27,1.60782,1.60782
28,1.60782,1.60782
29,1.53378,1.53378
30,1.53378,1.53378
31,1.53378,1.53378
32,1.53378,1.53378
33,1.53378,1.53378
34,1.53378,1.53378
35,1.53378,1.53378
36,1.53378,1.53378
37,1.53378,1.53378
38,1.53378,1.53378
39,1.53378,1.53378
40,1.53378,1.53378
41,1.53378,1.53378
42,1.53378,1.53378
43,1.53378,1.53378
44,1.53378,1.53378
45,1.53378,1.53378
46,1.53378,1.53378
47,1.53378,1.53378
48,1.53378,1.53378
49,1.66146,1.66146
50,1.66146,1.66146
51,1.66146,1.66146
52,1.66146,1.66146
53,1.66146,1.66146
54,1.97569,1.97569
55,1.97569,1.97569
56,1.97569,1.97569
57,2.08994,2.08994
58,2.08994,2.08994
59,2.08994,2.08994
60,2.08994,2.08994
61,2.08994,2.08994
62,2.08994,2.08994
63,1.86225,1.86225
64,1.86225,1.86225
65,1.86225,1.86225
66,1.86225,1.86225
67,1.86225,1.86225
68,1.86225,1.86225
69,1.86225,1.86225
70,1.86225,1.86225
71,1.73595,1.73595
72,1.73595,1.73595
73,1.73595,1.73595
74,1.52915,1.52915
75,1.52915,1.52915
76,1.52915,1.52915
77,1.52915,1.52915
78,1.52915,1.52915
79,1.52915,1.52915
80,1.52915,1.52915
81,1.52915,1.52915
82,1.52915,1.52915
83,1.52915,1.52915
84,1.52915,1.52915
85,1.52915,1.52915
86,1.52915,1.52915
87,1.52915,1.52915
88,1.52915,1.52915
89,1.52915,1.52915
90,1.59782,1.59782
91,1.59782,1.59782
92,1.59782,1.59782
93,1.59782,1.59782
94,1.59782,1.59782
95,1.59782,1.59782
96,1.59782,1.59782
97,1.59782,1.59782
98,1.59782,1.59782
