n,tangent,t2
0,0.463648,0.463648
1,0.463648,0.463648
2,0.463648,0.463648
3,5.63968,-0.643501
4,5.63968,-0.643501
5,5.63968,-0.643501
6,5.63968,-0.643501
7,5.63968,-0.643501
8,5.63968,-0.643501
9,5.63968,-0.643501
10,5.63968,-0.643501
11,5.63968,-0.643501
12,5.63968,-0.643501
13,5.33264,-0.950547
14,5.33264,-0.950547
15,5.33264,-0.950547
16,5.33264,-0.950547
17,5.33264,-0.950547
18,5.33264,-0.950547
19,5.33264,-0.950547
20,5.33264,-0.950547
21,4.24874,-2.03444
22,4.24874,-2.03444
23,4.24874,-2.03444
24,5.17604,-1.10715
25,5.69518,-0.588003
26,5.69518,-0.588003
27,5.69518,-0.588003
28,5.69518,-0.588003
29,5.69518,-0.588003
30,4.51499,-1.76819
31,4.51499,-1.76819
32,4.51499,-1.76819
33,4.51499,-1.76819
34,4.90978,-1.3734
35,4.90978,-1.3734
36,5.0929,-1.19029
37,5.0929,-1.19029
38,5.25281,-1.03038
39,5.38713,-0.896055
40,5.38713,-0.896055
41,5.38713,-0.896055
42,5.38713,-0.896055
43,5.38713,-0.896055
44,5.38713,-0.896055
45,5.38713,-0.896055
46,5.25281,-1.03038
47,5.25281,-1.03038
48,5.25281,-1.03038
49,5.25281,-1.03038
50,4.12439,-2.1588
51,4.12439,-2.1588
52,4.12439,-2.1588
53,4.12439,-2.1588
54,4.65363,-1.62955
55,4.65363,-1.62955
56,4.65363,-1.62955
57,4.65363,-1.62955
58,4.65363,-1.62955
59,4.65363,-1.62955
60,4.65363,-1.62955
61,4.65363,-1.62955
62,4.65363,-1.62955
63,4.65363,-1.62955
64,4.65363,-1.62955
65,4.65363,-1.62955
66,4.65363,-1.62955
67,4.65363,-1.62955
68,4.65363,-1.62955
69,4.65363,-1.62955
70,4.65363,-1.62955
71,4.65363,-1.62955
72,4.65363,-1.62955
73,4.65363,-1.62955
74,4.65363,-1.62955
75,4.65363,-1.62955
76,4.65363,-1.62955
77,4.81206,-1.47113
78,4.81206,-1.47113
79,4.81206,-1.47113
80,4.81206,-1.47113
81,4.81206,-1.47113
82,4.81206,-1.47113
83,4.81206,-1.47113
84,4.81206,-1.47113
85,4.39064,-1.89255
86,4.39064,-1.89255
87,4.39064,-1.89255
88,4.39064,-1.89255
89,5.0929,-1.19029
90,5.0929,-1.19029
91,5.0929,-1.19029
92,5.0929,-1.19029
93,5.81954,-0.463648
94,5.81954,-0.463648
95,4.74179,-1.54139
96,4.74179,-1.54139
97,4.74179,-1.54139
98,4.74179,-1.54139
99,4.74179,-1.54139
100,4.74179,-1.54139
101,4.74179,-1.54139
102,4.74179,-1.54139
103,4.74179,-1.54139
104,4.74179,-1.54139
105,4.74179,-1.54139
106,4.74179,-1.54139
107,4.74179,-1.54139
108,4.74179,-1.54139
109,4.74179,-1.54139
110,4.74179,-1.54139
111,4.74179,-1.54139
112,4.68299,-1.6002
113,4.68299,-1.6002
114,4.68299,-1.6002
115,4.68299,-1.6002
116,4.68299,-1.6002
117,4.68299,-1.6002
118,4.68299,-1.6002
119,4.68299,-1.6002
120,4.68299,-1.6002
121,4.68299,-1.6002
122,4.68299,-1.6002
123,4.68299,-1.6002
124,4.68299,-1.6002
125,4.68299,-1.6002
126,4.68299,-1.6002
127,4.68299,-1.6002
128,4.68299,-1.6002
129,4.59528,-1.68791
130,4.59528,-1.68791
131,4.59528,-1.68791
132,4.59528,-1.68791
133,4.59528,-1.68791
134,4.59528,-1.68791
135,4.59528,-1.68791
136,4.59528,-1.68791
137,4.59528,-1.68791
138,3.7296,-2.55359
139,3.7296,-2.55359
140,3.7296,-2.55359
141,4.12439,-2.1588
142,4.43409,-1.8491
143,4.43409,-1.8491
144,4.43409,-1.8491
145,4.43409,-1.8491
146,4.54724,-1.73595
147,4.54724,-1.73595
148,4.54724,-1.73595
149,4.75584,-1.52735
150,4.75584,-1.52735
151,4.75584,-1.52735
152,4.75584,-1.52735
153,4.75584,-1.52735
154,4.75584,-1.52735
155,4.75584,-1.52735
156,4.75584,-1.52735
157,4.75584,-1.52735
158,4.75584,-1.52735
159,4.75584,-1.52735
160,4.75584,-1.52735
161,4.75584,-1.52735
162,4.75584,-1.52735
163,4.75584,-1.52735
164,4.75584,-1.52735
165,4.67241,-1.61078
166,4.67241,-1.61078
167,4.67241,-1.61078
168,4.67241,-1.61078
169,4.67241,-1.61078
170,4.67241,-1.61078
171,4.67241,-1.61078
172,4.67241,-1.61078
173,4.67241,-1.61078
174,4.67241,-1.61078
175,4.67241,-1.61078
176,4.67241,-1.61078
177,4.67241,-1.61078
178,4.67241,-1.61078
179,4.67241,-1.61078
180,4.67241,-1.61078
181,4.67241,-1.61078
182,4.67241,-1.61078
183,4.67241,-1.61078
184,4.67241,-1.61078
185,4.67241,-1.61078
186,4.67241,-1.61078
187,4.67241,-1.61078
188,4.67241,-1.61078
189,4.67241,-1.61078
190,4.67241,-1.61078
191,4.67241,-1.61078
192,4.67241,-1.61078
193,4.67241,-1.61078
194,4.67241,-1.61078
195,4.67241,-1.61078
196,4.67241,-1.61078
197,4.67241,-1.61078
198,4.67241,-1.61078
199,4.67241,-1.61078
200,4.67241,-1.61078
201,4.67241,-1.61078
202,4.67241,-1.61078
203,4.67241,-1.61078
204,4.67241,-1.61078
205,4.78916,-1.49402
206,4.78916,-1.49402
207,4.78916,-1.49402
208,4.78916,-1.49402
209,4.78916,-1.49402
210,4.78916,-1.49402
211,4.78916,-1.49402
212,4.78916,-1.49402
213,4.78916,-1.49402
214,4.78916,-1.49402
215,4.78916,-1.49402
216,4.78916,-1.49402
217,4.78916,-1.49402
218,4.78916,-1.49402
219,4.78916,-1.49402
220,4.78916,-1.49402
221,4.78916,-1.49402
222,4.17197,-2.11122
223,4.17197,-2.11122
224,4.17197,-2.11122
225,4.17197,-2.11122
226,3.97957,-2.30361
227,3.97957,-2.30361
228,3.97957,-2.30361
229,3.97957,-2.30361
230,3.97957,-2.30361
231,3.97957,-2.30361
232,3.97957,-2.30361
233,3.97957,-2.30361
234,3.87441,-2.40878
235,3.87441,-2.40878
236,3.87441,-2.40878
237,3.87441,-2.40878
238,3.87441,-2.40878
239,3.87441,-2.40878
240,3.87441,-2.40878
241,3.87441,-2.40878
242,3.87441,-2.40878
243,3.87441,-2.40878
244,4.51499,-1.76819
245,4.51499,-1.76819
246,4.51499,-1.76819
247,4.93106,-1.35213
248,4.93106,-1.35213
249,4.93106,-1.35213
250,4.93106,-1.35213
251,4.93106,-1.35213
252,4.93106,-1.35213
253,4.93106,-1.35213
254,6.25462,-0.0285637
255,6.25462,-0.0285637
256,6.25462,-0.0285637
257,6.25462,-0.0285637
258,6.25462,-0.0285637
259,6.25462,-0.0285637
260,6.25462,-0.0285637
261,6.25462,-0.0285637
262,6.25462,-0.0285637
263,6.25462,-0.0285637
264,6.25462,-0.0285637
265,6.25462,-0.0285637
266,6.25462,-0.0285637
267,6.25462,-0.0285637
268,6.25462,-0.0285637
269,6.25462,-0.0285637
270,6.25462,-0.0285637
271,6.25462,-0.0285637
272,6.25462,-0.0285637
273,6.25462,-0.0285637
274,6.25462,-0.0285637
275,6.25462,-0.0285637
276,6.25462,-0.0285637
277,6.25462,-0.0285637
278,6.25462,-0.0285637
279,6.25462,-0.0285637
280,6.25462,-0.0285637
281,6.25462,-0.0285637
282,6.25462,-0.0285637
283,6.25462,-0.0285637
284,6.25462,-0.0285637
285,6.25462,-0.0285637
286,6.25462,-0.0285637
287,6.25462,-0.0285637
288,6.25462,-0.0285637
289,6.13054,-0.152649
290,6.13054,-0.152649
291,6.13054,-0.152649
292,6.13054,-0.152649
293,6.13054,-0.152649
294,6.13054,-0.152649
295,6.13054,-0.152649
296,4.86504,-1.41815
297,4.86504,-1.41815
298,4.86504,-1.41815
299,4.86504,-1.41815
300,4.86504,-1.41815
301,4.86504,-1.41815
302,4.86504,-1.41815
303,4.86504,-1.41815
304,4.86504,-1.41815
305,4.86504,-1.41815
306,4.86504,-1.41815
307,4.88706,-1.39612
308,4.88706,-1.39612
309,4.88706,-1.39612
310,4.88706,-1.39612
311,4.88706,-1.39612
312,4.88706,-1.39612
313,4.88706,-1.39612
314,4.88706,-1.39612
315,4.88706,-1.39612
316,4.88706,-1.39612
317,4.88706,-1.39612
318,4.88706,-1.39612
319,4.39064,-1.89255
320,3.17606,-3.10712
321,3.17606,-3.10712
322,3.17606,-3.10712
323,3.17606,-3.10712
324,3.17606,-3.10712
325,3.17606,-3.10712
326,3.17606,-3.10712
327,3.17606,-3.10712
328,3.17606,-3.10712
329,3.17606,-3.10712
330,3.17606,-3.10712
331,3.17606,-3.10712
332,3.17606,-3.10712
333,3.17606,-3.10712
334,3.17606,-3.10712
335,3.17606,-3.10712
336,3.17606,-3.10712
337,3.17606,-3.10712
338,3.17606,-3.10712
339,3.17606,-3.10712
340,3.17606,-3.10712
341,3.17606,-3.10712
342,3.17606,-3.10712
343,3.17606,-3.10712
344,3.17606,-3.10712
345,3.17606,-3.10712
346,3.17606,-3.10712
347,3.17606,-3.10712
348,3.17606,-3.10712
349,4.39064,-1.89255
350,4.39064,-1.89255
351,4.39064,-1.89255
352,4.12439,-2.1588
353,3.7296,-2.55359
354,3.7296,-2.55359
355,3.7296,-2.55359
356,3.7296,-2.55359
357,5.69518,-0.588003
358,5.69518,-0.588003
359,6.2493,-0.0338853
360,6.2493,-0.0338853
361,6.2493,-0.0338853
362,6.2493,-0.0338853
363,6.2493,-0.0338853
364,6.2493,-0.0338853
365,6.2493,-0.0338853
366,6.2493,-0.0338853
367,6.2493,-0.0338853
368,6.2493,-0.0338853
369,6.2493,-0.0338853
370,6.2493,-0.0338853
371,6.2493,-0.0338853
372,6.2493,-0.0338853
373,6.2493,-0.0338853
374,6.2493,-0.0338853
375,6.2493,-0.0338853
376,6.2493,-0.0338853
377,6.2493,-0.0338853
378,6.2493,-0.0338853
379,6.2493,-0.0338853
380,6.2493,-0.0338853
381,6.2493,-0.0338853
382,6.2493,-0.0338853
383,6.2493,-0.0338853
384,6.2493,-0.0338853
385,6.2493,-0.0338853
386,6.2493,-0.0338853
387,6.2493,-0.0338853
388,6.2493,-0.0338853
389,6.2493,-0.0338853
390,6.2493,-0.0338853
391,6.2493,-0.0338853
392,6.2493,-0.0338853
393,6.2493,-0.0338853
394,6.2493,-0.0338853
395,6.2493,-0.0338853
396,6.2493,-0.0338853
397,6.2493,-0.0338853
398,6.2493,-0.0338853
399,6.2493,-0.0338853
400,6.2493,-0.0338853
401,6.2493,-0.0338853
402,6.2493,-0.0338853
403,6.2493,-0.0338853
404,6.2493,-0.0338853
405,6.2493,-0.0338853
406,6.2493,-0.0338853
407,6.2493,-0.0338853
408,6.2493,-0.0338853
409,6.2493,-0.0338853
410,6.2493,-0.0338853
411,6.2493,-0.0338853
412,6.2493,-0.0338853
413,6.2493,-0.0338853
414,6.2493,-0.0338853
415,6.2493,-0.0338853
416,6.2493,-0.0338853
417,6.2493,-0.0338853
418,6.2493,-0.0338853
419,6.2493,-0.0338853
420,6.25688,-0.0263097
421,6.25688,-0.0263097
422,6.25688,-0.0263097
423,6.25688,-0.0263097
424,6.25688,-0.0263097
425,6.25688,-0.0263097
426,6.25688,-0.0263097
427,6.25688,-0.0263097
428,6.25688,-0.0263097
429,6.25688,-0.0263097
430,6.25688,-0.0263097
431,6.25688,-0.0263097
432,6.25688,-0.0263097
433,6.25688,-0.0263097
434,6.25688,-0.0263097
435,6.25688,-0.0263097
436,6.25688,-0.0263097
437,6.25688,-0.0263097
438,6.25688,-0.0263097
439,6.25688,-0.0263097
440,6.25688,-0.0263097
441,6.25688,-0.0263097
442,6.25688,-0.0263097
443,6.25688,-0.0263097
444,6.25688,-0.0263097
445,6.25688,-0.0263097
446,6.25688,-0.0263097
447,6.25688,-0.0263097
448,6.25688,-0.0263097
449,6.25688,-0.0263097
450,6.25688,-0.0263097
451,6.25688,-0.0263097
452,6.25688,-0.0263097
453,6.25688,-0.0263097
454,6.25688,-0.0263097
455,6.25688,-0.0263097
456,6.25688,-0.0263097
457,6.25688,-0.0263097
458,6.25145,-0.0317354
459,6.25145,-0.0317354
460,6.25145,-0.0317354
461,6.25145,-0.0317354
462,6.25145,-0.0317354
463,6.25145,-0.0317354
464,6.25145,-0.0317354
465,6.25145,-0.0317354
466,6.25145,-0.0317354
467,6.25145,-0.0317354
468,6.25145,-0.0317354
469,6.25145,-0.0317354
470,6.25145,-0.0317354
471,6.25145,-0.0317354
472,6.25145,-0.0317354
473,6.25145,-0.0317354
474,6.25145,-0.0317354
475,6.25145,-0.0317354
476,6.25145,-0.0317354
477,6.25145,-0.0317354
478,6.25145,-0.0317354
479,6.25145,-0.0317354
480,6.25145,-0.0317354
481,6.25145,-0.0317354
482,6.25145,-0.0317354
483,6.25145,-0.0317354
484,6.25145,-0.0317354
485,6.25145,-0.0317354
486,6.25145,-0.0317354
487,6.25145,-0.0317354
488,6.25145,-0.0317354
489,6.25145,-0.0317354
490,6.25145,-0.0317354
491,6.25145,-0.0317354
492,6.25145,-0.0317354
493,6.25145,-0.0317354
494,6.25145,-0.0317354
495,6.25145,-0.0317354
496,6.25145,-0.0317354
497,0.0906599,0.0906599
498,0.0906599,0.0906599
499,0.0906599,0.0906599
500,0.0906599,0.0906599
501,0.0906599,0.0906599
502,0.2783,0.2783
503,0.2783,0.2783
504,0.2783,0.2783
505,0.2783,0.2783
506,0.643501,0.643501
507,0.643501,0.643501
508,0.643501,0.643501
509,0.643501,0.643501
510,0.643501,0.643501
511,0.0831412,0.0831412
512,0.0831412,0.0831412
513,0.0831412,0.0831412
514,0.0831412,0.0831412
515,0.0831412,0.0831412
516,0.0831412,0.0831412
517,6.20004,-0.0831412
518,6.20004,-0.0831412
519,6.20004,-0.0831412
520,6.20004,-0.0831412
521,6.20004,-0.0831412
522,6.20004,-0.0831412
523,5.58845,-0.694738
524,5.58845,-0.694738
525,5.58845,-0.694738
526,5.58845,-0.694738
527,5.58845,-0.694738
528,5.58845,-0.694738
529,5.58845,-0.694738
530,5.58845,-0.694738
531,5.58845,-0.694738
532,6.26467,-0.0185164
533,6.26467,-0.0185164
534,6.26467,-0.0185164
535,6.26467,-0.0185164
536,6.26467,-0.0185164
537,6.26467,-0.0185164
538,6.26467,-0.0185164
539,6.26467,-0.0185164
540,6.26467,-0.0185164
541,6.26467,-0.0185164
542,6.26467,-0.0185164
543,6.26467,-0.0185164
544,6.26467,-0.0185164
545,6.26467,-0.0185164
546,6.26467,-0.0185164
547,6.26467,-0.0185164
548,6.26467,-0.0185164
549,6.26467,-0.0185164
550,6.26467,-0.0185164
551,6.26467,-0.0185164
552,6.26467,-0.0185164
553,6.26467,-0.0185164
554,6.26467,-0.0185164
555,6.26467,-0.0185164
556,6.26467,-0.0185164
557,6.26467,-0.0185164
558,6.26467,-0.0185164
559,0.0169475,0.0169475
560,0.0169475,0.0169475
561,0.0169475,0.0169475
562,0.0169475,0.0169475
563,0.0169475,0.0169475
564,0.0169475,0.0169475
565,0.0169475,0.0169475
566,0.0169475,0.0169475
567,0.0169475,0.0169475
568,0.0169475,0.0169475
569,0.0169475,0.0169475
570,0.0169475,0.0169475
571,0.0169475,0.0169475
572,0.0169475,0.0169475
573,0.0169475,0.0169475
574,0.0169475,0.0169475
