n,tangent,t2
0,2.81984,2.81984
1,2.81984,2.81984
2,2.81984,2.81984
3,2.81984,2.81984
4,2.40878,2.40878
5,2.40878,2.40878
6,2.40878,2.40878
7,2.40878,2.40878
8,2.40878,2.40878
9,2.40878,2.40878
10,2.40878,2.40878
11,2.40878,2.40878
12,2.34354,2.34354
13,2.34354,2.34354
14,2.34354,2.34354
15,2.34354,2.34354
16,2.34354,2.34354
17,2.34354,2.34354
18,2.34354,2.34354
19,2.34354,2.34354
20,2.34354,2.34354
21,2.34354,2.34354
22,2.34354,2.34354
23,2.34354,2.34354
24,2.34354,2.34354
25,2.34354,2.34354
26,2.34354,2.34354
27,2.34354,2.34354
28,2.34354,2.34354
29,2.34354,2.34354
30,2.34354,2.34354
31,2.34354,2.34354
32,2.34354,2.34354
33,2.34354,2.34354
34,2.34354,2.34354
35,2.34354,2.34354
36,2.34354,2.34354
37,2.34354,2.34354
38,2.34354,2.34354
39,2.34354,2.34354
40,2.34354,2.34354
41,2.34354,2.34354
42,2.34354,2.34354
43,2.34354,2.34354
44,2.34354,2.34354
45,2.34354,2.34354
46,2.34354,2.34354
47,2.34354,2.34354
48,2.34354,2.34354
49,2.34354,2.34354
50,2.34354,2.34354
51,2.34354,2.34354
52,2.34354,2.34354
53,2.34354,2.34354
54,2.34354,2.34354
55,2.34354,2.34354
56,2.34354,2.34354
57,2.34354,2.34354
58,2.34354,2.34354
59,2.34354,2.34354
60,2.36885,2.36885
61,2.36885,2.36885
62,2.36885,2.36885
63,2.36885,2.36885
64,2.36885,2.36885
65,2.36885,2.36885
66,2.36885,2.36885
67,2.36885,2.36885
68,2.36885,2.36885
69,2.36885,2.36885
70,2.36885,2.36885
71,2.36885,2.36885
72,2.36885,2.36885
73,2.36885,2.36885
74,2.36885,2.36885
75,2.36885,2.36885
76,2.36885,2.36885
77,2.36885,2.36885
78,2.36885,2.36885
79,2.36885,2.36885
80,2.36885,2.36885
81,2.36885,2.36885
82,2.36885,2.36885
83,2.36885,2.36885
84,2.36885,2.36885
85,2.36885,2.36885
86,2.36885,2.36885
87,2.36885,2.36885
88,2.36885,2.36885
89,2.36885,2.36885
90,2.36885,2.36885
91,2.36885,2.36885
92,2.36885,2.36885
93,2.36885,2.36885
94,2.36885,2.36885
95,2.36885,2.36885
96,2.36885,2.36885
97,2.36885,2.36885
98,2.36885,2.36885
99,2.36885,2.36885
100,2.36885,2.36885
101,2.36885,2.36885
102,2.36885,2.36885
103,2.36885,2.36885
104,2.36885,2.36885
105,1.10715,1.10715
106,1.10715,1.10715
107,2.03444,2.03444
108,2.03444,2.03444
109,3.92699,-2.35619
110,3.92699,-2.35619
111,2.42276,2.42276
112,2.42276,2.42276
113,2.42276,2.42276
114,2.42276,2.42276
115,2.42276,2.42276
116,2.42276,2.42276
117,2.42276,2.42276
118,2.42276,2.42276
119,2.42276,2.42276
120,2.42276,2.42276
121,2.42276,2.42276
122,2.42276,2.42276
123,2.42276,2.42276
124,2.42276,2.42276
125,2.42276,2.42276
126,2.42276,2.42276
127,2.42276,2.42276
128,2.42276,2.42276
129,2.42276,2.42276
130,2.42276,2.42276
131,2.42276,2.42276
132,2.42276,2.42276
133,2.42276,2.42276
134,2.42276,2.42276
135,3.60524,-2.67795
136,3.60524,-2.67795
137,2.43297,2.43297
138,2.43297,2.43297
139,2.43297,2.43297
140,2.43297,2.43297
141,2.43297,2.43297
142,2.43297,2.43297
143,2.27942,2.27942
144,2.27942,2.27942
145,2.27942,2.27942
