n,tangent,t2
0,5.47215,-0.811034
1,5.47215,-0.811034
2,5.47215,-0.811034
3,5.47215,-0.811034
4,5.47215,-0.811034
5,5.47215,-0.811034
6,5.47215,-0.811034
7,5.47215,-0.811034
8,5.47215,-0.811034
9,5.47215,-0.811034
10,5.47215,-0.811034
11,5.47215,-0.811034
12,5.47215,-0.811034
13,5.47215,-0.811034
14,5.47215,-0.811034
15,5.47215,-0.811034
16,5.47215,-0.811034
17,5.47215,-0.811034
18,5.47215,-0.811034
19,5.47215,-0.811034
20,5.47215,-0.811034
21,5.47215,-0.811034
22,5.47215,-0.811034
23,5.47215,-0.811034
24,5.47215,-0.811034
25,5.47215,-0.811034
26,5.47215,-0.811034
27,5.47215,-0.811034
28,5.47215,-0.811034
29,5.47215,-0.811034
30,5.47215,-0.811034
31,5.47215,-0.811034
32,5.47215,-0.811034
33,5.47215,-0.811034
34,5.47215,-0.811034
35,5.47215,-0.811034
36,5.47215,-0.811034
37,5.47215,-0.811034
38,5.47215,-0.811034
39,4.90978,-1.3734
40,4.90978,-1.3734
41,4.90978,-1.3734
42,4.53254,-1.75065
43,4.53254,-1.75065
44,4.53254,-1.75065
45,4.53254,-1.75065
46,4.53254,-1.75065
47,4.53254,-1.75065
48,4.53254,-1.75065
49,4.53254,-1.75065
50,4.53254,-1.75065
51,4.65981,-1.62338
52,4.65981,-1.62338
53,4.65981,-1.62338
54,4.65981,-1.62338
55,4.65981,-1.62338
56,4.65981,-1.62338
57,4.65981,-1.62338
58,4.65981,-1.62338
59,4.65981,-1.62338
60,4.65981,-1.62338
61,4.76497,-1.51821
62,4.76497,-1.51821
63,4.76497,-1.51821
64,4.76497,-1.51821
65,4.76497,-1.51821
66,4.76497,-1.51821
67,4.76497,-1.51821
68,4.76497,-1.51821
69,4.76497,-1.51821
70,4.86504,-1.41815
71,4.86504,-1.41815
72,4.86504,-1.41815
73,4.86504,-1.41815
74,4.88706,-1.39612
75,4.88706,-1.39612
76,4.88706,-1.39612
77,4.88706,-1.39612
78,4.88706,-1.39612
79,4.88706,-1.39612
80,4.88706,-1.39612
81,4.88706,-1.39612
82,4.88706,-1.39612
83,4.99069,-1.2925
84,4.99069,-1.2925
85,5.06116,-1.22203
86,5.06116,-1.22203
87,5.06116,-1.22203
88,5.06116,-1.22203
89,5.06116,-1.22203
90,5.06116,-1.22203
91,5.06116,-1.22203
92,5.06116,-1.22203
93,5.06116,-1.22203
94,5.06116,-1.22203
95,5.06116,-1.22203
96,5.06116,-1.22203
97,5.06116,-1.22203
98,5.06116,-1.22203
99,5.06116,-1.22203
100,5.06116,-1.22203
101,5.06116,-1.22203
102,5.27912,-1.00407
103,5.27912,-1.00407
104,5.27912,-1.00407
105,5.27912,-1.00407
106,5.27912,-1.00407
107,5.27912,-1.00407
108,5.27912,-1.00407
109,5.27912,-1.00407
110,5.27912,-1.00407
111,5.27912,-1.00407
112,5.27912,-1.00407
113,5.27912,-1.00407
114,5.27912,-1.00407
115,5.32311,-0.96007
116,5.32311,-0.96007
117,5.32311,-0.96007
118,5.32311,-0.96007
119,5.32311,-0.96007
120,5.34119,-0.942
121,5.34119,-0.942
122,5.34119,-0.942
123,5.34119,-0.942
124,5.37343,-0.909753
125,5.37343,-0.909753
126,5.37343,-0.909753
127,5.46077,-0.822418
128,5.46077,-0.822418
129,5.46077,-0.822418
130,5.46077,-0.822418
131,5.46077,-0.822418
132,5.46077,-0.822418
133,5.46077,-0.822418
134,5.46077,-0.822418
135,5.46077,-0.822418
136,5.46077,-0.822418
137,5.46077,-0.822418
138,5.46077,-0.822418
139,5.53481,-0.748378
140,5.53481,-0.748378
141,5.53481,-0.748378
142,5.53481,-0.748378
143,5.53481,-0.748378
144,5.53481,-0.748378
145,5.53481,-0.748378
146,5.53481,-0.748378
147,5.53481,-0.748378
148,5.53481,-0.748378
149,5.53481,-0.748378
150,5.53481,-0.748378
151,5.62214,-0.661043
152,5.62214,-0.661043
153,5.62214,-0.661043
154,5.62214,-0.661043
155,5.62214,-0.661043
156,5.62214,-0.661043
157,5.62214,-0.661043
158,5.72459,-0.558599
159,5.72459,-0.558599
160,5.72459,-0.558599
161,5.72459,-0.558599
162,5.72459,-0.558599
163,5.72459,-0.558599
164,5.72459,-0.558599
165,5.72459,-0.558599
166,5.72459,-0.558599
167,5.72459,-0.558599
168,5.72459,-0.558599
169,5.72459,-0.558599
170,5.72459,-0.558599
171,5.77609,-0.507099
172,5.77609,-0.507099
173,5.77609,-0.507099
174,5.77609,-0.507099
175,5.77609,-0.507099
176,5.86496,-0.418224
177,5.86496,-0.418224
178,5.86496,-0.418224
179,5.86496,-0.418224
180,5.86496,-0.418224
181,5.86496,-0.418224
182,5.86496,-0.418224
183,5.86496,-0.418224
184,5.86496,-0.418224
185,5.74277,-0.54042
186,5.58845,-0.694738
187,5.58845,-0.694738
188,5.58845,-0.694738
189,5.58845,-0.694738
190,5.58845,-0.694738
191,5.58845,-0.694738
192,5.58845,-0.694738
193,5.58845,-0.694738
194,5.58845,-0.694738
195,6.06452,-0.218669
196,6.06452,-0.218669
197,6.06452,-0.218669
198,6.06452,-0.218669
199,6.06452,-0.218669
200,6.25289,-0.0302938
201,6.25289,-0.0302938
202,6.25289,-0.0302938
203,6.25289,-0.0302938
204,6.25289,-0.0302938
205,6.25289,-0.0302938
206,6.25289,-0.0302938
207,6.25289,-0.0302938
208,6.25289,-0.0302938
209,6.25289,-0.0302938
210,6.25289,-0.0302938
211,6.25289,-0.0302938
212,6.25289,-0.0302938
213,6.25289,-0.0302938
214,6.25289,-0.0302938
215,6.25289,-0.0302938
216,6.25289,-0.0302938
217,6.25289,-0.0302938
218,6.25289,-0.0302938
219,6.25289,-0.0302938
220,6.25289,-0.0302938
221,6.25289,-0.0302938
222,6.25289,-0.0302938
223,6.25289,-0.0302938
224,6.25289,-0.0302938
225,6.25289,-0.0302938
226,6.25289,-0.0302938
227,6.25289,-0.0302938
228,6.25289,-0.0302938
229,6.25289,-0.0302938
230,6.25289,-0.0302938
231,6.25289,-0.0302938
232,6.25289,-0.0302938
233,6.25289,-0.0302938
234,6.25289,-0.0302938
235,0.2783,0.2783
236,0.2783,0.2783
237,0.2783,0.2783
238,0.2783,0.2783
239,0.2783,0.2783
240,0.110657,0.110657
241,0.110657,0.110657
242,0.110657,0.110657
243,0.110657,0.110657
244,0.110657,0.110657
245,0.110657,0.110657
246,0.110657,0.110657
247,0.110657,0.110657
248,0.110657,0.110657
249,0.226799,0.226799
250,0.226799,0.226799
251,0.226799,0.226799
252,0.226799,0.226799
253,0.226799,0.226799
254,0.226799,0.226799
255,0.226799,0.226799
256,0.226799,0.226799
257,0.226799,0.226799
258,0.226799,0.226799
259,0.708626,0.708626
260,0.708626,0.708626
261,0.708626,0.708626
262,0.708626,0.708626
263,0.708626,0.708626
264,0.708626,0.708626
265,0.708626,0.708626
266,0.708626,0.708626
267,0.708626,0.708626
268,0.708626,0.708626
269,0.708626,0.708626
270,0.321751,0.321751
271,0.321751,0.321751
272,0.321751,0.321751
273,0.519146,0.519146
274,0.519146,0.519146
275,0.519146,0.519146
276,0.519146,0.519146
277,0.519146,0.519146
278,0.519146,0.519146
279,0.519146,0.519146
280,0.519146,0.519146
281,0.519146,0.519146
282,0.519146,0.519146
283,0.519146,0.519146
284,0.558599,0.558599
285,0.558599,0.558599
286,0.558599,0.558599
287,0.628796,0.628796
288,0.628796,0.628796
289,0.628796,0.628796
290,0.628796,0.628796
291,0.628796,0.628796
292,0.628796,0.628796
293,0.665969,0.665969
294,0.665969,0.665969
295,0.665969,0.665969
296,0.665969,0.665969
297,0.665969,0.665969
298,0.665969,0.665969
299,0.665969,0.665969
300,0.665969,0.665969
301,0.68573,0.68573
302,0.68573,0.68573
303,0.68573,0.68573
304,0.68573,0.68573
305,0.71883,0.71883
306,0.71883,0.71883
307,0.71883,0.71883
308,0.71883,0.71883
309,0.71883,0.71883
310,0.71883,0.71883
311,0.851966,0.851966
312,0.851966,0.851966
313,0.851966,0.851966
314,0.851966,0.851966
315,0.851966,0.851966
316,0.851966,0.851966
317,0.885067,0.885067
318,0.885067,0.885067
319,0.885067,0.885067
320,0.885067,0.885067
321,0.885067,0.885067
322,0.904827,0.904827
323,0.904827,0.904827
324,0.904827,0.904827
325,0.904827,0.904827
326,0.904827,0.904827
327,0.904827,0.904827
328,0.904827,0.904827
329,0.904827,0.904827
330,0.904827,0.904827
331,0.904827,0.904827
332,0.904827,0.904827
333,1.0839,1.0839
334,1.0839,1.0839
335,1.0839,1.0839
