n,tangent,t2
0,5.17604,-1.10715
1,5.17604,-1.10715
2,5.17604,-1.10715
3,5.17604,-1.10715
4,1.10715,1.10715
5,1.10715,1.10715
6,0.321751,0.321751
7,0.321751,0.321751
8,5.96143,-0.321751
9,5.63968,-0.643501
10,5.63968,-0.643501
11,5.63968,-0.643501
12,5.63968,-0.643501
13,5.63968,-0.643501
14,5.63968,-0.643501
15,1.03038,1.03038
16,1.03038,1.03038
17,1.03038,1.03038
18,1.03038,1.03038
19,1.19029,1.19029
20,1.19029,1.19029
21,1.19029,1.19029
22,1.19029,1.19029
23,0.927295,0.927295
24,0.927295,0.927295
25,0.927295,0.927295
26,0.927295,0.927295
27,0.927295,0.927295
28,0.927295,0.927295
29,0.927295,0.927295
30,0.463648,0.463648
31,0.463648,0.463648
32,0.463648,0.463648
33,0.463648,0.463648
34,0.463648,0.463648
35,1.10715,1.10715
36,1.10715,1.10715
37,1.10715,1.10715
38,1.10715,1.10715
39,1.10715,1.10715
40,0.54042,0.54042
41,0.54042,0.54042
42,0.54042,0.54042
43,0.54042,0.54042
44,0.54042,0.54042
45,0.54042,0.54042
46,0.54042,0.54042
47,0.54042,0.54042
48,0.244979,0.244979
49,0.244979,0.244979
50,6.03821,-0.244979
51,6.03821,-0.244979
52,5.17604,-1.10715
53,4.12439,-2.1588
54,4.12439,-2.1588
55,4.12439,-2.1588
56,4.12439,-2.1588
57,4.51499,-1.76819
58,4.51499,-1.76819
59,4.51499,-1.76819
60,4.85429,-1.4289
61,4.85429,-1.4289
62,4.85429,-1.4289
63,4.85429,-1.4289
64,4.85429,-1.4289
65,4.85429,-1.4289
66,4.85429,-1.4289
67,4.85429,-1.4289
68,4.85429,-1.4289
69,4.85429,-1.4289
70,4.93106,-1.35213
71,4.93106,-1.35213
72,4.93106,-1.35213
73,4.93106,-1.35213
74,4.93106,-1.35213
75,5.81954,-0.463648
76,5.81954,-0.463648
77,5.81954,-0.463648
78,5.81954,-0.463648
79,0.463648,0.463648
80,0.463648,0.463648
81,0.463648,0.463648
82,0.463648,0.463648
83,0.982794,0.982794
84,0.982794,0.982794
85,0.982794,0.982794
86,0.982794,0.982794
87,0.982794,0.982794
88,1.32582,1.32582
89,1.32582,1.32582
90,1.32582,1.32582
91,1.32582,1.32582
92,0.463648,0.463648
93,0.463648,0.463648
94,0.463648,0.463648
95,0.463648,0.463648
96,5.74277,-0.54042
