n,tangent,t2
0,4.7837,-1.49949
1,4.7837,-1.49949
2,4.7837,-1.49949
3,4.7837,-1.49949
4,4.7837,-1.49949
5,4.7837,-1.49949
6,4.7837,-1.49949
7,4.7837,-1.49949
8,4.7837,-1.49949
9,4.7837,-1.49949
10,4.7837,-1.49949
11,4.7837,-1.49949
12,4.7837,-1.49949
13,4.7837,-1.49949
14,4.7837,-1.49949
15,4.7837,-1.49949
16,4.7837,-1.49949
17,4.7837,-1.49949
18,4.7837,-1.49949
19,4.7837,-1.49949
20,4.7837,-1.49949
21,4.7837,-1.49949
22,5.0929,-1.19029
23,5.0929,-1.19029
24,5.0929,-1.19029
25,6.27169,-0.0114937
26,6.27169,-0.0114937
27,6.27169,-0.0114937
28,6.27169,-0.0114937
29,6.27169,-0.0114937
30,6.27169,-0.0114937
31,6.27169,-0.0114937
32,6.27169,-0.0114937
33,6.27169,-0.0114937
34,6.27169,-0.0114937
35,6.27169,-0.0114937
36,6.27169,-0.0114937
37,6.27169,-0.0114937
38,6.27169,-0.0114937
39,6.27169,-0.0114937
40,6.27169,-0.0114937
41,6.27169,-0.0114937
42,6.27169,-0.0114937
43,6.27169,-0.0114937
44,6.27169,-0.0114937
45,6.27169,-0.0114937
46,6.27169,-0.0114937
47,6.27169,-0.0114937
48,6.27169,-0.0114937
49,6.27169,-0.0114937
50,6.27169,-0.0114937
51,6.27169,-0.0114937
52,6.27169,-0.0114937
53,6.27169,-0.0114937
54,6.27169,-0.0114937
55,6.27169,-0.0114937
56,6.27169,-0.0114937
57,6.27169,-0.0114937
58,6.27169,-0.0114937
59,6.27169,-0.0114937
60,6.27169,-0.0114937
61,6.27169,-0.0114937
62,6.27169,-0.0114937
63,6.27169,-0.0114937
64,6.27169,-0.0114937
65,6.27169,-0.0114937
66,6.27169,-0.0114937
67,6.27169,-0.0114937
68,6.27169,-0.0114937
69,0.0114937,0.0114937
70,0.0114937,0.0114937
71,0.0114937,0.0114937
72,0.0114937,0.0114937
73,0.0114937,0.0114937
74,0.0114937,0.0114937
75,0.0114937,0.0114937
76,0.0114937,0.0114937
77,0.0114937,0.0114937
78,0.0114937,0.0114937
79,0.0114937,0.0114937
80,0.0114937,0.0114937
81,0.0114937,0.0114937
82,0.0114937,0.0114937
83,0.0114937,0.0114937
84,0.0114937,0.0114937
85,0.0114937,0.0114937
86,0.0114937,0.0114937
87,0.0114937,0.0114937
88,0.0114937,0.0114937
89,0.0114937,0.0114937
90,0.0114937,0.0114937
91,0.0114937,0.0114937
92,0.0114937,0.0114937
93,0.0114937,0.0114937
94,0.0114937,0.0114937
95,0.0114937,0.0114937
96,0.0114937,0.0114937
97,0.0114937,0.0114937
98,0.0114937,0.0114937
99,0.0114937,0.0114937
100,0.0114937,0.0114937
101,0.0114937,0.0114937
102,0.0114937,0.0114937
103,0.0114937,0.0114937
104,0.0114937,0.0114937
105,0.0114937,0.0114937
106,0.0114937,0.0114937
107,0.0114937,0.0114937
108,0.0114937,0.0114937
109,0.0114937,0.0114937
110,0.0114937,0.0114937
111,0.0114937,0.0114937
112,0.588003,0.588003
113,0.982794,0.982794
114,1.50838,1.50838
115,1.50838,1.50838
116,1.50838,1.50838
117,1.50838,1.50838
118,1.50838,1.50838
119,1.50838,1.50838
120,1.50838,1.50838
121,1.50838,1.50838
122,1.63322,1.63322
123,1.63322,1.63322
124,1.63322,1.63322
125,1.63322,1.63322
126,1.63322,1.63322
127,1.63322,1.63322
128,1.63322,1.63322
129,1.63322,1.63322
130,1.63322,1.63322
131,1.63322,1.63322
132,1.63322,1.63322
133,1.63322,1.63322
134,1.63322,1.63322
135,1.63322,1.63322
136,1.63322,1.63322
137,1.63322,1.63322
138,1.63322,1.63322
139,1.63322,1.63322
140,1.63322,1.63322
141,1.63322,1.63322
142,1.63322,1.63322
143,1.63322,1.63322
144,1.63322,1.63322
145,1.63322,1.63322
146,1.63322,1.63322
147,1.66575,1.66575
148,1.66575,1.66575
149,1.66575,1.66575
150,1.66575,1.66575
151,1.66575,1.66575
152,1.66575,1.66575
153,1.66575,1.66575
154,1.66575,1.66575
155,1.66575,1.66575
156,1.66575,1.66575
157,1.66575,1.66575
158,1.66575,1.66575
159,1.66575,1.66575
160,1.66575,1.66575
161,1.66575,1.66575
162,1.3734,1.3734
163,1.3734,1.3734
164,1.3734,1.3734
165,1.3734,1.3734
166,2.03444,2.03444
167,3.03094,3.03094
168,3.03094,3.03094
169,3.03094,3.03094
170,3.03094,3.03094
171,3.03094,3.03094
172,3.21045,-3.07274
173,3.21045,-3.07274
174,3.21045,-3.07274
175,3.21045,-3.07274
176,3.21045,-3.07274
177,3.21045,-3.07274
178,3.21045,-3.07274
179,3.21045,-3.07274
180,3.21045,-3.07274
181,3.21045,-3.07274
182,3.21045,-3.07274
183,3.21045,-3.07274
184,3.21045,-3.07274
185,3.21045,-3.07274
186,3.21045,-3.07274
187,3.21045,-3.07274
188,3.21045,-3.07274
189,3.21045,-3.07274
190,3.21045,-3.07274
191,3.21045,-3.07274
192,3.19418,-3.08901
193,3.19418,-3.08901
194,3.19418,-3.08901
195,3.19418,-3.08901
196,3.19418,-3.08901
197,3.19418,-3.08901
198,3.19418,-3.08901
199,3.19418,-3.08901
200,3.19418,-3.08901
201,3.19418,-3.08901
202,3.19418,-3.08901
203,3.19418,-3.08901
204,3.19418,-3.08901
205,3.19418,-3.08901
206,3.19418,-3.08901
207,3.19418,-3.08901
208,3.19418,-3.08901
209,3.19418,-3.08901
210,3.19418,-3.08901
211,3.19867,-3.08451
212,3.19867,-3.08451
213,3.19867,-3.08451
214,3.19867,-3.08451
215,3.19867,-3.08451
216,3.19867,-3.08451
217,3.19867,-3.08451
218,3.19867,-3.08451
219,3.19867,-3.08451
220,3.19867,-3.08451
221,3.19867,-3.08451
222,3.19867,-3.08451
223,3.19867,-3.08451
224,3.19867,-3.08451
225,3.19867,-3.08451
226,3.19867,-3.08451
227,3.19867,-3.08451
228,3.19867,-3.08451
229,3.19867,-3.08451
230,3.19155,-3.09163
231,3.19155,-3.09163
232,3.19155,-3.09163
233,3.19155,-3.09163
234,3.19155,-3.09163
235,3.19155,-3.09163
236,3.19155,-3.09163
237,3.19155,-3.09163
238,3.19155,-3.09163
239,3.19155,-3.09163
240,3.09163,3.09163
241,3.09163,3.09163
242,3.09163,3.09163
243,3.09163,3.09163
244,3.09163,3.09163
245,3.09163,3.09163
246,3.09163,3.09163
247,3.09163,3.09163
248,3.09163,3.09163
249,3.09163,3.09163
250,2.49809,2.49809
251,2.49809,2.49809
252,2.49809,2.49809
253,2.49809,2.49809
254,2.49809,2.49809
255,2.49809,2.49809
256,4.06889,-2.2143
257,4.06889,-2.2143
258,4.06889,-2.2143
259,4.06889,-2.2143
260,4.06889,-2.2143
261,4.06889,-2.2143
262,3.38657,-2.89661
263,3.38657,-2.89661
264,3.38657,-2.89661
265,3.38657,-2.89661
266,3.7296,-2.55359
267,4.12439,-2.1588
268,4.65981,-1.62338
269,4.65981,-1.62338
270,4.65981,-1.62338
271,4.65981,-1.62338
272,4.65981,-1.62338
273,4.65981,-1.62338
274,4.65981,-1.62338
275,4.65981,-1.62338
276,4.65981,-1.62338
277,4.65981,-1.62338
278,4.76497,-1.51821
279,4.76497,-1.51821
280,4.76497,-1.51821
281,4.76497,-1.51821
282,4.76497,-1.51821
283,4.76497,-1.51821
284,4.76497,-1.51821
285,4.76497,-1.51821
286,4.76497,-1.51821
287,4.76497,-1.51821
288,4.76497,-1.51821
289,4.24874,-2.03444
290,4.24874,-2.03444
291,4.24874,-2.03444
