n,tangent,t2
0,5.40713,-0.876058
1,5.40713,-0.876058
2,5.40713,-0.876058
3,5.40713,-0.876058
4,5.40713,-0.876058
5,5.40713,-0.876058
6,5.40713,-0.876058
7,5.40713,-0.876058
8,5.40713,-0.876058
9,5.58845,-0.694738
10,5.58845,-0.694738
11,5.58845,-0.694738
12,5.58845,-0.694738
13,5.74277,-0.54042
14,5.74277,-0.54042
15,5.90268,-0.380506
16,5.90268,-0.380506
17,5.90268,-0.380506
18,0.321751,0.321751
19,0.321751,0.321751
20,0.321751,0.321751
21,5.30039,-0.982794
22,5.30039,-0.982794
23,5.04445,-1.23874
24,5.04445,-1.23874
25,5.04445,-1.23874
26,5.04445,-1.23874
27,5.04445,-1.23874
28,5.04445,-1.23874
29,5.04445,-1.23874
30,5.04445,-1.23874
31,5.04445,-1.23874
32,5.04445,-1.23874
33,5.04445,-1.23874
34,5.04445,-1.23874
35,5.04445,-1.23874
36,5.04445,-1.23874
37,5.04445,-1.23874
38,5.04445,-1.23874
39,5.04445,-1.23874
40,5.04445,-1.23874
41,5.04445,-1.23874
42,5.04445,-1.23874
43,5.04445,-1.23874
44,5.04445,-1.23874
45,5.04445,-1.23874
46,5.04445,-1.23874
47,5.04445,-1.23874
48,5.04445,-1.23874
49,5.04445,-1.23874
50,5.02339,-1.2598
51,5.02339,-1.2598
52,5.02339,-1.2598
53,5.02339,-1.2598
54,5.02339,-1.2598
55,5.02339,-1.2598
56,5.02339,-1.2598
57,5.02339,-1.2598
58,5.02339,-1.2598
59,5.02339,-1.2598
60,5.02339,-1.2598
61,5.02339,-1.2598
62,5.02339,-1.2598
63,5.02339,-1.2598
64,5.02339,-1.2598
65,5.02339,-1.2598
66,5.02339,-1.2598
67,5.02339,-1.2598
68,5.02339,-1.2598
69,5.02339,-1.2598
70,5.06116,-1.22203
71,5.06116,-1.22203
72,5.06116,-1.22203
73,5.06116,-1.22203
74,5.06116,-1.22203
75,5.06116,-1.22203
76,5.06116,-1.22203
77,5.06116,-1.22203
78,5.02529,-1.2579
79,5.02529,-1.2579
80,5.02529,-1.2579
81,5.02529,-1.2579
82,5.02529,-1.2579
83,5.02529,-1.2579
84,5.02529,-1.2579
85,5.02529,-1.2579
86,5.02529,-1.2579
87,5.02529,-1.2579
88,5.02529,-1.2579
89,5.02529,-1.2579
90,5.02529,-1.2579
91,5.02529,-1.2579
92,5.02529,-1.2579
93,5.02529,-1.2579
94,5.02529,-1.2579
95,5.02529,-1.2579
96,5.02529,-1.2579
97,5.02529,-1.2579
98,5.02529,-1.2579
99,5.02529,-1.2579
100,5.02529,-1.2579
101,5.02529,-1.2579
102,5.02529,-1.2579
103,5.02529,-1.2579
104,5.02529,-1.2579
105,5.02529,-1.2579
106,5.02529,-1.2579
107,5.02529,-1.2579
108,5.02529,-1.2579
109,5.02529,-1.2579
110,5.02529,-1.2579
111,5.02529,-1.2579
112,5.02529,-1.2579
113,5.02529,-1.2579
114,5.02529,-1.2579
115,5.02529,-1.2579
116,5.02529,-1.2579
117,5.02529,-1.2579
118,5.02529,-1.2579
119,5.02529,-1.2579
120,5.02529,-1.2579
121,5.02529,-1.2579
122,5.02529,-1.2579
123,5.02529,-1.2579
124,5.02529,-1.2579
125,5.02529,-1.2579
126,5.30039,-0.982794
127,5.30039,-0.982794
128,5.30039,-0.982794
129,1.3734,1.3734
130,1.3734,1.3734
131,1.3734,1.3734
132,1.78947,1.78947
133,1.78947,1.78947
134,1.78947,1.78947
135,1.78947,1.78947
136,1.78947,1.78947
137,1.83705,1.83705
138,1.83705,1.83705
139,1.87885,1.87885
140,1.87885,1.87885
141,1.87885,1.87885
142,1.87885,1.87885
143,1.87885,1.87885
144,1.87885,1.87885
145,1.87885,1.87885
146,1.87885,1.87885
147,1.87885,1.87885
148,1.87885,1.87885
149,1.87885,1.87885
150,1.87885,1.87885
151,1.87885,1.87885
152,1.87885,1.87885
153,1.87885,1.87885
154,1.87885,1.87885
155,1.87885,1.87885
156,1.87885,1.87885
157,1.87885,1.87885
158,1.87885,1.87885
159,1.87885,1.87885
160,1.87885,1.87885
161,1.87885,1.87885
162,1.87885,1.87885
163,1.87885,1.87885
164,1.87885,1.87885
165,1.87885,1.87885
166,1.87885,1.87885
167,1.87885,1.87885
168,1.87885,1.87885
169,1.87885,1.87885
170,1.92957,1.92957
171,1.92957,1.92957
172,1.92957,1.92957
