n,tangent,t2
0,4.87754,-1.40565
1,4.87754,-1.40565
2,4.87754,-1.40565
3,4.87754,-1.40565
4,4.87754,-1.40565
5,4.87754,-1.40565
6,4.87754,-1.40565
7,5.30039,-0.982794
8,5.30039,-0.982794
9,5.30039,-0.982794
10,4.86504,-1.41815
11,4.86504,-1.41815
12,4.86504,-1.41815
13,4.86504,-1.41815
14,4.86504,-1.41815
15,4.86504,-1.41815
16,4.86504,-1.41815
17,4.86504,-1.41815
18,4.86504,-1.41815
19,4.86504,-1.41815
20,4.86504,-1.41815
21,4.86504,-1.41815
22,4.86504,-1.41815
23,4.86504,-1.41815
24,4.99069,-1.2925
25,4.99069,-1.2925
26,4.99069,-1.2925
27,4.99069,-1.2925
28,4.99069,-1.2925
29,4.90978,-1.3734
30,4.90978,-1.3734
31,4.90978,-1.3734
32,4.90978,-1.3734
33,4.90978,-1.3734
34,5.0929,-1.19029
35,5.0929,-1.19029
36,5.0929,-1.19029
37,5.0929,-1.19029
38,4.90978,-1.3734
39,4.90978,-1.3734
40,4.90978,-1.3734
41,4.90978,-1.3734
42,4.90978,-1.3734
43,4.90978,-1.3734
44,0.785398,0.785398
45,0.785398,0.785398
46,5.30039,-0.982794
47,5.30039,-0.982794
48,5.10718,-1.17601
49,5.10718,-1.17601
50,5.10718,-1.17601
51,5.10718,-1.17601
52,5.10718,-1.17601
53,5.10718,-1.17601
54,5.10718,-1.17601
55,5.10718,-1.17601
56,5.10718,-1.17601
57,5.10718,-1.17601
58,5.10718,-1.17601
59,5.10718,-1.17601
60,5.10718,-1.17601
61,5.10718,-1.17601
62,5.07956,-1.20362
63,5.07956,-1.20362
64,5.07956,-1.20362
65,5.07956,-1.20362
66,5.07956,-1.20362
67,5.07956,-1.20362
68,5.07956,-1.20362
69,5.07956,-1.20362
70,5.07956,-1.20362
71,5.07956,-1.20362
72,5.30039,-0.982794
73,5.30039,-0.982794
74,5.30039,-0.982794
75,5.03414,-1.24905
76,5.03414,-1.24905
77,4.51499,-1.76819
78,4.51499,-1.76819
79,4.51499,-1.76819
80,4.51499,-1.76819
81,4.51499,-1.76819
82,4.90978,-1.3734
83,4.90978,-1.3734
84,5.15681,-1.12638
85,5.15681,-1.12638
86,5.15681,-1.12638
87,5.15681,-1.12638
88,5.15681,-1.12638
89,5.15681,-1.12638
90,5.15681,-1.12638
91,5.15681,-1.12638
92,5.15681,-1.12638
93,5.15681,-1.12638
94,5.15681,-1.12638
95,5.15681,-1.12638
96,5.15681,-1.12638
97,5.15681,-1.12638
98,5.1949,-1.08828
99,5.1949,-1.08828
100,5.1949,-1.08828
101,5.1949,-1.08828
102,5.1949,-1.08828
103,5.1949,-1.08828
104,5.1949,-1.08828
105,5.1949,-1.08828
106,5.1949,-1.08828
107,5.1949,-1.08828
108,5.1949,-1.08828
109,5.1949,-1.08828
110,5.1949,-1.08828
111,5.22478,-1.05841
112,5.22478,-1.05841
113,5.22478,-1.05841
114,5.22478,-1.05841
115,5.22478,-1.05841
116,5.22478,-1.05841
117,5.22478,-1.05841
118,5.22478,-1.05841
119,5.22478,-1.05841
120,5.22478,-1.05841
121,5.22478,-1.05841
122,5.22478,-1.05841
123,5.69518,-0.588003
124,5.69518,-0.588003
125,5.69518,-0.588003
126,5.03414,-1.24905
127,5.03414,-1.24905
128,4.39064,-1.89255
129,3.30674,-2.97644
130,3.30674,-2.97644
131,3.30674,-2.97644
132,3.30674,-2.97644
133,3.30674,-2.97644
134,3.30674,-2.97644
135,3.5221,-2.76109
136,3.5221,-2.76109
137,3.5221,-2.76109
138,3.5221,-2.76109
139,5.96143,-0.321751
140,5.96143,-0.321751
141,5.96143,-0.321751
142,4.87754,-1.40565
143,4.87754,-1.40565
144,4.87754,-1.40565
145,4.54724,-1.73595
146,4.54724,-1.73595
147,4.54724,-1.73595
148,3.46334,-2.81984
149,3.46334,-2.81984
150,3.46334,-2.81984
151,3.46334,-2.81984
152,5.17604,-1.10715
153,5.17604,-1.10715
154,5.17604,-1.10715
155,6.15883,-0.124355
156,6.15883,-0.124355
157,6.15883,-0.124355
158,6.15883,-0.124355
159,6.15883,-0.124355
160,6.15883,-0.124355
161,6.15883,-0.124355
162,6.15883,-0.124355
163,6.15883,-0.124355
164,3.7296,-2.55359
165,3.7296,-2.55359
166,3.41989,-2.86329
167,3.41989,-2.86329
168,3.41989,-2.86329
169,3.41989,-2.86329
170,3.41989,-2.86329
171,3.41989,-2.86329
172,3.41989,-2.86329
173,3.41989,-2.86329
174,3.41989,-2.86329
175,5.90268,-0.380506
176,5.90268,-0.380506
177,5.90268,-0.380506
178,6.21188,-0.0713075
179,6.21188,-0.0713075
180,6.21188,-0.0713075
181,6.21188,-0.0713075
182,6.21188,-0.0713075
183,6.21188,-0.0713075
184,6.21188,-0.0713075
185,0.0713075,0.0713075
186,0.0713075,0.0713075
187,0.0713075,0.0713075
188,0.0713075,0.0713075
189,0.0713075,0.0713075
190,0.0713075,0.0713075
191,0.0713075,0.0713075
192,0.179853,0.179853
193,0.179853,0.179853
194,0.179853,0.179853
195,0.179853,0.179853
196,0.179853,0.179853
197,0.179853,0.179853
198,0.179853,0.179853
199,0.179853,0.179853
200,5.69518,-0.588003
201,5.69518,-0.588003
202,5.69518,-0.588003
203,5.69518,-0.588003
204,5.69518,-0.588003
205,4.95737,-1.32582
206,4.95737,-1.32582
207,4.46741,-1.81577
208,4.46741,-1.81577
209,4.06889,-2.2143
210,4.06889,-2.2143
211,4.06889,-2.2143
212,4.06889,-2.2143
213,4.06889,-2.2143
214,4.06889,-2.2143
215,4.06889,-2.2143
216,4.06889,-2.2143
217,4.06889,-2.2143
218,5.49779,-0.785398
219,5.49779,-0.785398
220,3.92699,-2.35619
221,3.92699,-2.35619
222,5.30039,-0.982794
223,5.30039,-0.982794
224,5.30039,-0.982794
225,5.03414,-1.24905
226,5.03414,-1.24905
227,5.03414,-1.24905
228,5.03414,-1.24905
229,5.03414,-1.24905
230,5.03414,-1.24905
231,5.03414,-1.24905
232,5.03414,-1.24905
233,5.03414,-1.24905
234,3.92699,-2.35619
235,2.35619,2.35619
236,2.35619,2.35619
237,2.35619,2.35619
238,2.35619,2.35619
239,4.24874,-2.03444
240,5.17604,-1.10715
241,5.17604,-1.10715
242,5.17604,-1.10715
243,3.92699,-2.35619
244,3.92699,-2.35619
245,5.69518,-0.588003
246,5.69518,-0.588003
247,5.69518,-0.588003
248,5.69518,-0.588003
249,5.69518,-0.588003
250,5.69518,-0.588003
251,5.69518,-0.588003
252,6.08579,-0.197396
253,6.08579,-0.197396
254,6.08579,-0.197396
255,6.08579,-0.197396
256,6.08579,-0.197396
257,5.87829,-0.404892
258,5.87829,-0.404892
259,5.87829,-0.404892
260,5.76404,-0.519146
261,5.76404,-0.519146
262,5.76404,-0.519146
263,5.76404,-0.519146
264,5.30039,-0.982794
265,5.30039,-0.982794
266,4.24874,-2.03444
