n,tangent,t2
0,5.69518,-0.588003
1,5.69518,-0.588003
2,5.69518,-0.588003
3,5.69518,-0.588003
4,6.15883,-0.124355
5,6.15883,-0.124355
6,6.15883,-0.124355
7,6.15883,-0.124355
8,0.124355,0.124355
9,0.124355,0.124355
10,0.124355,0.124355
11,0.124355,0.124355
12,0.124355,0.124355
13,0.124355,0.124355
14,0.124355,0.124355
15,0.124355,0.124355
16,0.124355,0.124355
17,6.14129,-0.141897
18,6.14129,-0.141897
19,6.14129,-0.141897
20,4.85429,-1.4289
21,4.85429,-1.4289
22,4.85429,-1.4289
23,4.85429,-1.4289
24,4.69065,-1.59253
25,4.69065,-1.59253
26,4.69065,-1.59253
27,4.69065,-1.59253
28,4.69065,-1.59253
29,4.69065,-1.59253
30,4.69065,-1.59253
31,4.69065,-1.59253
32,4.69065,-1.59253
33,4.69065,-1.59253
34,4.69065,-1.59253
35,4.69065,-1.59253
36,4.69065,-1.59253
37,4.69065,-1.59253
38,4.69065,-1.59253
39,4.69065,-1.59253
40,4.69065,-1.59253
41,4.69065,-1.59253
42,4.69065,-1.59253
43,4.69065,-1.59253
44,4.69065,-1.59253
45,4.69065,-1.59253
46,4.69065,-1.59253
47,4.69065,-1.59253
48,4.69065,-1.59253
49,4.69065,-1.59253
50,4.69065,-1.59253
51,4.69065,-1.59253
52,4.69065,-1.59253
53,4.69065,-1.59253
54,4.69065,-1.59253
55,4.69065,-1.59253
56,4.69065,-1.59253
57,4.69065,-1.59253
58,4.69065,-1.59253
59,4.69065,-1.59253
60,4.69065,-1.59253
61,4.69065,-1.59253
62,4.69065,-1.59253
63,4.69065,-1.59253
64,4.69065,-1.59253
65,4.69065,-1.59253
66,4.69065,-1.59253
67,4.69065,-1.59253
68,4.69065,-1.59253
69,4.69065,-1.59253
70,4.69065,-1.59253
71,4.69065,-1.59253
72,4.69065,-1.59253
73,4.69065,-1.59253
74,4.12439,-2.1588
75,3.7296,-2.55359
76,3.38657,-2.89661
77,3.38657,-2.89661
78,3.38657,-2.89661
79,3.38657,-2.89661
80,3.81633,-2.46685
81,3.81633,-2.46685
82,3.81633,-2.46685
83,4.03765,-2.24554
84,4.03765,-2.24554
85,4.03765,-2.24554
86,4.39064,-1.89255
87,4.39064,-1.89255
88,4.95737,-1.32582
89,4.95737,-1.32582
90,4.95737,-1.32582
91,4.95737,-1.32582
92,4.46741,-1.81577
93,4.46741,-1.81577
94,4.46741,-1.81577
95,4.46741,-1.81577
96,5.17604,-1.10715
97,5.96143,-0.321751
98,5.96143,-0.321751
99,5.96143,-0.321751
100,5.96143,-0.321751
101,3.92699,-2.35619
102,3.92699,-2.35619
103,3.92699,-2.35619
104,3.92699,-2.35619
105,5.69518,-0.588003
106,5.69518,-0.588003
107,6.11804,-0.165149
108,6.11804,-0.165149
109,6.11804,-0.165149
110,6.11804,-0.165149
111,6.11804,-0.165149
112,6.11804,-0.165149
113,4.79913,-1.48406
114,4.79913,-1.48406
115,4.79913,-1.48406
116,4.79913,-1.48406
117,4.79913,-1.48406
118,4.79913,-1.48406
119,4.79913,-1.48406
120,4.79913,-1.48406
121,4.79913,-1.48406
122,4.79913,-1.48406
123,4.79913,-1.48406
124,4.79913,-1.48406
125,4.79913,-1.48406
126,4.79913,-1.48406
127,4.79913,-1.48406
128,4.79913,-1.48406
129,4.79913,-1.48406
130,4.79913,-1.48406
131,4.66697,-1.61622
132,4.66697,-1.61622
133,4.66697,-1.61622
134,4.66697,-1.61622
135,4.66697,-1.61622
