n,tangent,t2
0,5.30039,-0.982794
1,5.30039,-0.982794
2,5.30039,-0.982794
3,5.30039,-0.982794
4,5.30039,-0.982794
5,5.72459,-0.558599
6,5.72459,-0.558599
7,5.72459,-0.558599
8,5.72459,-0.558599
9,5.72459,-0.558599
10,5.72459,-0.558599
11,5.72459,-0.558599
12,5.72459,-0.558599
13,5.90268,-0.380506
14,6.08579,-0.197396
15,6.08579,-0.197396
16,6.08579,-0.197396
17,6.08579,-0.197396
18,6.08579,-0.197396
19,5.90268,-0.380506
20,5.90268,-0.380506
21,5.74277,-0.54042
22,5.63968,-0.643501
23,5.63968,-0.643501
24,5.63968,-0.643501
25,5.63968,-0.643501
26,5.63968,-0.643501
27,3.92699,-2.35619
28,3.92699,-2.35619
29,5.81954,-0.463648
30,5.81954,-0.463648
31,5.81954,-0.463648
32,4.33188,-1.9513
33,4.33188,-1.9513
34,4.33188,-1.9513
35,4.33188,-1.9513
36,4.33188,-1.9513
37,4.33188,-1.9513
38,4.95737,-1.32582
39,4.95737,-1.32582
40,4.95737,-1.32582
41,4.95737,-1.32582
42,4.51499,-1.76819
43,4.51499,-1.76819
44,4.51499,-1.76819
45,4.51499,-1.76819
46,4.51499,-1.76819
47,4.51499,-1.76819
48,4.90978,-1.3734
49,4.90978,-1.3734
50,5.0929,-1.19029
51,5.0929,-1.19029
52,5.0929,-1.19029
53,5.0929,-1.19029
54,5.0929,-1.19029
55,4.12439,-2.1588
56,4.12439,-2.1588
57,4.12439,-2.1588
58,4.12439,-2.1588
59,4.12439,-2.1588
60,4.90978,-1.3734
61,4.90978,-1.3734
62,4.90978,-1.3734
63,4.90978,-1.3734
64,4.51499,-1.76819
65,4.51499,-1.76819
66,4.12439,-2.1588
67,4.12439,-2.1588
68,4.12439,-2.1588
69,4.42093,-1.86225
70,4.42093,-1.86225
71,4.42093,-1.86225
72,4.42093,-1.86225
73,4.42093,-1.86225
74,4.42093,-1.86225
75,4.42093,-1.86225
76,4.42093,-1.86225
77,4.42093,-1.86225
78,4.42093,-1.86225
79,4.42093,-1.86225
80,4.42093,-1.86225
81,4.36362,-1.91957
82,4.36362,-1.91957
83,4.36362,-1.91957
84,4.36362,-1.91957
85,4.29416,-1.98902
86,4.29416,-1.98902
