n,tangent,t2
0,5.4502,-0.832981
1,5.4502,-0.832981
2,5.4502,-0.832981
3,5.4502,-0.832981
4,5.4502,-0.832981
5,5.4502,-0.832981
6,5.4502,-0.832981
7,5.4502,-0.832981
8,5.4502,-0.832981
9,5.4502,-0.832981
10,5.4502,-0.832981
11,5.4502,-0.832981
12,5.4502,-0.832981
13,5.4502,-0.832981
14,5.4502,-0.832981
15,5.4502,-0.832981
16,5.4502,-0.832981
17,5.4502,-0.832981
18,5.4502,-0.832981
19,5.4502,-0.832981
20,5.4502,-0.832981
21,5.25281,-1.03038
22,5.25281,-1.03038
23,5.0929,-1.19029
24,4.95737,-1.32582
25,4.95737,-1.32582
26,4.95737,-1.32582
27,4.95737,-1.32582
28,5.30039,-0.982794
29,5.30039,-0.982794
30,5.30039,-0.982794
31,4.87754,-1.40565
32,4.87754,-1.40565
33,4.87754,-1.40565
34,4.87754,-1.40565
35,4.87754,-1.40565
36,4.87754,-1.40565
37,5.38713,-0.896055
38,5.38713,-0.896055
39,5.38713,-0.896055
40,5.38713,-0.896055
41,5.38713,-0.896055
42,5.38713,-0.896055
43,5.38713,-0.896055
44,5.38713,-0.896055
45,5.38713,-0.896055
46,5.38713,-0.896055
47,0.785398,0.785398
48,0.785398,0.785398
49,5.96143,-0.321751
50,5.96143,-0.321751
51,5.96143,-0.321751
52,0.321751,0.321751
53,0.588003,0.588003
54,0.588003,0.588003
55,0.588003,0.588003
56,0.244979,0.244979
57,0.244979,0.244979
58,0.244979,0.244979
59,0.244979,0.244979
60,0.380506,0.380506
61,0.380506,0.380506
62,0.380506,0.380506
63,0.380506,0.380506
64,0.380506,0.380506
65,0.380506,0.380506
66,0.380506,0.380506
67,1.10715,1.10715
68,1.10715,1.10715
69,1.10715,1.10715
70,1.10715,1.10715
71,2.03444,2.03444
72,2.03444,2.03444
73,0.982794,0.982794
74,0.982794,0.982794
75,0.588003,0.588003
76,0.588003,0.588003
77,5.81954,-0.463648
78,5.81954,-0.463648
79,5.81954,-0.463648
80,0.463648,0.463648
81,0.463648,0.463648
82,2.35619,2.35619
83,2.35619,2.35619
84,0.785398,0.785398
85,5.60844,-0.674741
86,5.60844,-0.674741
87,5.60844,-0.674741
88,5.60844,-0.674741
89,5.60844,-0.674741
