n,tangent,t2
0,5.38713,-0.896055
1,5.38713,-0.896055
2,5.38713,-0.896055
3,5.38713,-0.896055
4,5.38713,-0.896055
5,5.38713,-0.896055
6,5.38713,-0.896055
7,5.38713,-0.896055
8,5.38713,-0.896055
9,5.38713,-0.896055
10,5.38713,-0.896055
11,5.38713,-0.896055
12,5.38713,-0.896055
13,4.90978,-1.3734
14,4.90978,-1.3734
15,4.90978,-1.3734
16,4.90978,-1.3734
17,4.90978,-1.3734
18,6.08579,-0.197396
19,6.08579,-0.197396
20,6.08579,-0.197396
21,0.197396,0.197396
22,0.197396,0.197396
23,0.197396,0.197396
24,0.197396,0.197396
25,0.197396,0.197396
26,0.197396,0.197396
27,0.197396,0.197396
28,0.197396,0.197396
29,0.982794,0.982794
30,0.982794,0.982794
31,0.982794,0.982794
32,0.588003,0.588003
33,0.170735,0.170735
34,0.170735,0.170735
35,0.170735,0.170735
36,0.170735,0.170735
37,0.170735,0.170735
38,0.170735,0.170735
39,0.170735,0.170735
40,0.170735,0.170735
41,0.170735,0.170735
42,0.170735,0.170735
43,0.170735,0.170735
44,0.170735,0.170735
45,0.170735,0.170735
46,0.170735,0.170735
47,0.170735,0.170735
48,0.170735,0.170735
49,0.170735,0.170735
50,0.158655,0.158655
51,0.158655,0.158655
52,0.158655,0.158655
53,0.158655,0.158655
54,0.158655,0.158655
55,0.158655,0.158655
56,0.158655,0.158655
57,0.158655,0.158655
58,0.158655,0.158655
59,0.158655,0.158655
60,0.158655,0.158655
61,0.158655,0.158655
62,0.158655,0.158655
63,0.158655,0.158655
64,6.14129,-0.141897
65,6.14129,-0.141897
66,6.14129,-0.141897
67,5.63968,-0.643501
68,5.63968,-0.643501
69,5.63968,-0.643501
70,5.63968,-0.643501
71,5.63968,-0.643501
72,5.96143,-0.321751
73,5.96143,-0.321751
74,5.96143,-0.321751
75,5.96143,-0.321751
76,5.96143,-0.321751
77,0.982794,0.982794
78,0.982794,0.982794
79,0.982794,0.982794
80,0.982794,0.982794
81,0.982794,0.982794
82,0.982794,0.982794
83,2.35619,2.35619
84,2.35619,2.35619
85,2.35619,2.35619
86,2.35619,2.35619
87,0.463648,0.463648
88,5.81954,-0.463648
89,5.81954,-0.463648
90,5.81954,-0.463648
91,0.588003,0.588003
92,0.588003,0.588003
93,0.588003,0.588003
94,0.588003,0.588003
95,0.588003,0.588003
96,0.588003,0.588003
97,0.291457,0.291457
98,0.291457,0.291457
99,0.291457,0.291457
100,0.291457,0.291457
101,0.291457,0.291457
102,0.291457,0.291457
103,0.291457,0.291457
104,0.291457,0.291457
105,0.291457,0.291457
106,0.291457,0.291457
107,0.291457,0.291457
108,0.291457,0.291457
109,0.291457,0.291457
110,0.291457,0.291457
111,0.291457,0.291457
112,0.291457,0.291457
113,0.291457,0.291457
114,0.291457,0.291457
115,0.291457,0.291457
116,0.291457,0.291457
117,0.291457,0.291457
118,0.218669,0.218669
119,0.218669,0.218669
120,0.218669,0.218669
121,0.218669,0.218669
122,0.218669,0.218669
123,0.218669,0.218669
124,0.218669,0.218669
125,0.218669,0.218669
126,0.218669,0.218669
127,0.218669,0.218669
128,0.218669,0.218669
129,0.0475831,0.0475831
130,0.0475831,0.0475831
131,0.0475831,0.0475831
132,0.0475831,0.0475831
133,0.0475831,0.0475831
134,0.0475831,0.0475831
135,0.0475831,0.0475831
136,0.0475831,0.0475831
137,0.0475831,0.0475831
138,0.0475831,0.0475831
139,0.0475831,0.0475831
140,6.2356,-0.0475831
141,6.2356,-0.0475831
142,6.2356,-0.0475831
143,6.2356,-0.0475831
144,6.2356,-0.0475831
145,6.2356,-0.0475831
146,6.2356,-0.0475831
147,6.2356,-0.0475831
148,6.2356,-0.0475831
149,6.2356,-0.0475831
150,5.69518,-0.588003
151,5.69518,-0.588003
152,5.69518,-0.588003
153,6.14129,-0.141897
154,6.14129,-0.141897
155,6.14129,-0.141897
156,6.14129,-0.141897
157,0.141897,0.141897
158,0.141897,0.141897
159,0.141897,0.141897
160,0.179853,0.179853
161,0.179853,0.179853
162,0.179853,0.179853
163,0.179853,0.179853
164,0.179853,0.179853
165,0.179853,0.179853
166,0.380506,0.380506
167,0.380506,0.380506
168,0.380506,0.380506
169,1.10715,1.10715
170,1.10715,1.10715
171,0.321751,0.321751
172,0.321751,0.321751
173,0.321751,0.321751
174,1.10715,1.10715
175,1.10715,1.10715
176,0.197396,0.197396
177,0.197396,0.197396
178,0.197396,0.197396
179,0.197396,0.197396
180,0.197396,0.197396
181,0.380506,0.380506
182,0.380506,0.380506
183,0.380506,0.380506
184,0.380506,0.380506
185,0.380506,0.380506
186,0.380506,0.380506
187,0.380506,0.380506
188,0.380506,0.380506
189,0.380506,0.380506
190,5.81954,-0.463648
191,5.81954,-0.463648
192,5.81954,-0.463648
193,0.851966,0.851966
194,0.851966,0.851966
195,0.851966,0.851966
196,0.851966,0.851966
197,0.851966,0.851966
198,0.851966,0.851966
199,0.851966,0.851966
200,0.851966,0.851966
201,0.851966,0.851966
202,0.851966,0.851966
203,0.851966,0.851966
204,0.851966,0.851966
205,1.24905,1.24905
206,1.24905,1.24905
207,1.24905,1.24905
208,1.24905,1.24905
209,1.24905,1.24905
210,1.24905,1.24905
211,1.89255,1.89255
212,2.9442,2.9442
213,2.9442,2.9442
214,2.9442,2.9442
215,3.33899,-2.9442
216,3.33899,-2.9442
217,3.33899,-2.9442
218,3.33899,-2.9442
219,2.81984,2.81984
220,2.81984,2.81984
221,2.81984,2.81984
222,3.46334,-2.81984
223,3.7296,-2.55359
224,3.7296,-2.55359
225,3.7296,-2.55359
226,3.7296,-2.55359
227,2.89661,2.89661
228,2.89661,2.89661
229,2.89661,2.89661
230,3.41989,-2.86329
231,3.41989,-2.86329
232,3.41989,-2.86329
233,3.41989,-2.86329
234,3.41989,-2.86329
235,3.41989,-2.86329
236,4.12439,-2.1588
237,4.12439,-2.1588
238,4.12439,-2.1588
239,3.7296,-2.55359
240,3.46334,-2.81984
241,3.46334,-2.81984
242,3.46334,-2.81984
243,3.7296,-2.55359
244,3.7296,-2.55359
245,3.7296,-2.55359
246,3.7296,-2.55359
247,2.55359,2.55359
248,2.55359,2.55359
249,2.55359,2.55359
250,2.55359,2.55359
251,2.81984,2.81984
252,2.81984,2.81984
253,3.26595,-3.01724
254,3.26595,-3.01724
255,3.26595,-3.01724
256,3.26595,-3.01724
257,3.26595,-3.01724
258,3.26595,-3.01724
259,3.26595,-3.01724
260,3.26595,-3.01724
261,3.26595,-3.01724
262,3.26595,-3.01724
263,3.83633,-2.44685
264,3.83633,-2.44685
265,3.83633,-2.44685
266,3.83633,-2.44685
267,3.83633,-2.44685
268,3.83633,-2.44685
269,3.83633,-2.44685
270,3.83633,-2.44685
271,3.83633,-2.44685
272,3.29048,-2.9927
273,3.29048,-2.9927
274,3.29048,-2.9927
275,3.29048,-2.9927
276,3.29048,-2.9927
277,3.29048,-2.9927
278,3.29048,-2.9927
279,3.29048,-2.9927
280,3.29048,-2.9927
281,3.29048,-2.9927
282,3.29048,-2.9927
283,3.29048,-2.9927
284,3.29048,-2.9927
285,3.29048,-2.9927
286,3.29048,-2.9927
287,3.29048,-2.9927
288,3.29048,-2.9927
289,3.29048,-2.9927
290,3.29048,-2.9927
291,3.29048,-2.9927
292,3.29048,-2.9927
293,3.29048,-2.9927
294,3.29048,-2.9927
295,3.24647,-3.03672
296,3.24647,-3.03672
297,3.24647,-3.03672
298,3.24647,-3.03672
299,3.24647,-3.03672
300,3.24647,-3.03672
301,3.24647,-3.03672
302,3.24647,-3.03672
303,3.24647,-3.03672
304,3.24647,-3.03672
305,3.19709,-3.08609
306,3.19709,-3.08609
307,3.19709,-3.08609
308,3.19709,-3.08609
309,3.19709,-3.08609
310,3.19709,-3.08609
311,3.19709,-3.08609
312,3.19709,-3.08609
313,3.19709,-3.08609
314,3.19709,-3.08609
315,3.19709,-3.08609
316,3.19709,-3.08609
317,3.19709,-3.08609
318,3.19709,-3.08609
319,3.19709,-3.08609
320,3.19709,-3.08609
321,3.19709,-3.08609
322,3.19709,-3.08609
323,3.2587,-3.02448
324,3.2587,-3.02448
325,3.2587,-3.02448
326,3.2587,-3.02448
327,3.2587,-3.02448
328,3.2587,-3.02448
329,3.2587,-3.02448
330,3.2587,-3.02448
331,3.2587,-3.02448
332,3.2587,-3.02448
333,3.24126,-3.04192
334,3.24126,-3.04192
335,3.24126,-3.04192
336,3.24126,-3.04192
337,3.24126,-3.04192
338,3.04192,3.04192
339,3.04192,3.04192
340,3.04192,3.04192
341,3.04192,3.04192
342,3.04192,3.04192
343,2.49809,2.49809
344,2.49809,2.49809
345,2.49809,2.49809
346,2.49809,2.49809
347,2.49809,2.49809
348,2.60117,2.60117
349,2.60117,2.60117
350,2.60117,2.60117
351,2.60117,2.60117
352,3.60524,-2.67795
353,3.60524,-2.67795
354,4.95737,-1.32582
355,4.95737,-1.32582
356,4.95737,-1.32582
357,4.95737,-1.32582
358,4.95737,-1.32582
359,4.95737,-1.32582
360,4.95737,-1.32582
361,3.36026,-2.92292
362,3.36026,-2.92292
363,3.36026,-2.92292
364,3.36026,-2.92292
365,3.36026,-2.92292
366,3.36026,-2.92292
367,3.36026,-2.92292
368,3.36026,-2.92292
369,3.36026,-2.92292
370,3.36026,-2.92292
371,3.36026,-2.92292
372,3.28349,-2.9997
373,3.28349,-2.9997
374,3.28349,-2.9997
375,3.28349,-2.9997
376,3.28349,-2.9997
377,3.28349,-2.9997
378,3.28349,-2.9997
379,3.32694,-2.95624
380,3.32694,-2.95624
381,3.32694,-2.95624
382,3.32694,-2.95624
383,3.32694,-2.95624
384,3.32694,-2.95624
385,3.32694,-2.95624
386,3.32694,-2.95624
387,3.32694,-2.95624
388,3.32694,-2.95624
389,3.32694,-2.95624
390,3.32694,-2.95624
391,3.32694,-2.95624
392,3.28349,-2.9997
393,3.28349,-2.9997
394,3.28349,-2.9997
395,3.28349,-2.9997
396,3.28349,-2.9997
397,3.28349,-2.9997
398,3.28349,-2.9997
399,3.7296,-2.55359
400,3.7296,-2.55359
401,3.7296,-2.55359
